id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2826298645,350,83,2,50,21,4v0gyx1u59x7jzk4vxb0rlwje,0,30.2,2.2,2025-07-09T20:12:58.045Z,2025-07-09T20:13:05Z,5791620125,399,f30p9xqwupzhhiitqubpi79bd,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298653,540,1,2,50,23,185xqd7s06sm2t85sxzfkrl,1,54.5,92.7,2025-07-09T20:13:00.072Z,2025-07-09T20:13:05Z,5791620111,56,Back,5791620121,1,,5791620119,213,3.57,5791620113,140,22.7,5791620117,212,36.7,5791620115,141,70.2,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298659,541,1,2,50,28,185xqd7s06sm2t85sxzfkrl,1,23.5,66.1,2025-07-09T20:13:05.309Z,2025-07-09T20:13:07Z,5791620141,140,30.8,5791620139,56,Back,5791620147,213,5.11,5791620143,141,38.9,5791620145,212,20.0,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298683,542,1,2,50,34,185xqd7s06sm2t85sxzfkrl,1,36.9,32.2,2025-07-09T20:13:11.248Z,2025-07-09T20:13:15Z,5791620289,56,Back,5791620295,212,28.1,5791620293,141,71.8,5791620297,213,1.28,5791620291,140,44.5,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298693,543,1,2,50,39,185xqd7s06sm2t85sxzfkrl,1,67.2,82.7,2025-07-09T20:13:15.864Z,2025-07-09T20:13:20Z,5791620339,141,93.9,5791620341,212,13.1,5791620335,56,Left,5791620337,140,77.3,5791620343,213,0.62,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298695,544,1,2,50,43,185xqd7s06sm2t85sxzfkrl,1,81,94.4,2025-07-09T20:13:20.223Z,2025-07-09T20:13:21Z,5791620351,140,84.5,5791620357,213,5.16,5791620349,56,Left,5791620353,141,83.0,5791620355,212,8.6,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298701,545,1,2,50,44,185xqd7s06sm2t85sxzfkrl,0,84.4,83,2025-07-09T20:13:21.296Z,2025-07-09T20:13:23Z,5791620409,141,85.7,5791620413,213,0.17,5791620411,212,11.0,5791620405,56,Left,5791620407,140,94.7,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298703,351,12,2,50,46,4v0gyx1u59x7jzk4vxb0rlwje,1,5.3,15.6,2025-07-09T20:13:22.910Z,2025-07-09T20:13:28Z,5791620433,167,,5791620427,213,4.71,5791620425,212,11.2,5791620421,140,5.3,5791620419,56,Back,5791620423,141,0.0,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298705,352,5,2,50,48,4v0gyx1u59x7jzk4vxb0rlwje,0,5.3,-1.4,2025-07-09T20:13:24.513Z,2025-07-09T20:29:14Z,5791620547,233,546,5791620429,56,Back,5791620431,347,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298725,546,5,2,50,48,185xqd7s06sm2t85sxzfkrl,1,94.7,101.4,2025-07-09T20:13:24.513Z,2025-07-09T20:29:14Z,5791620531,347,,5791620543,233,352,5791620529,56,Left,,,,,,,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298737,547,1,2,50,56,185xqd7s06sm2t85sxzfkrl,1,95.7,100,2025-07-09T20:13:33.048Z,2025-07-09T20:13:37Z,5791620589,212,15.7,5791620581,107,,5791620591,213,3.62,5791620583,56,Left,5791620585,140,82.4,5791620587,141,91.1,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298735,353,83,2,50,59,4v0gyx1u59x7jzk4vxb0rlwje,0,13.1,18,2025-07-09T20:13:36.054Z,2025-07-09T20:13:40Z,5791620623,399,pugk29yysi9369f969l2o1qt,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298741,548,1,2,51,0,185xqd7s06sm2t85sxzfkrl,1,79.6,80.9,2025-07-09T20:13:37.223Z,2025-07-09T20:13:39Z,5791620617,212,11.9,5791620615,141,87.1,5791620619,213,2.78,5791620611,56,Left,5791620613,140,69.0,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298753,549,1,2,51,3,185xqd7s06sm2t85sxzfkrl,1,68.8,84.7,2025-07-09T20:13:39.656Z,2025-07-09T20:13:42Z,5791620683,140,78.0,5791620689,213,5.75,5791620681,56,Center,5791620685,141,76.3,5791620687,212,11.2,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298761,550,1,2,51,6,185xqd7s06sm2t85sxzfkrl,1,77.2,79.6,2025-07-09T20:13:42.800Z,2025-07-09T20:13:45Z,5791620723,212,12.3,5791620721,141,75.7,5791620719,140,65.8,5791620717,56,Center,5791620725,213,3.36,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298755,354,43,2,51,6,4v0gyx1u59x7jzk4vxb0rlwje,1,0,0,2025-07-09T20:13:43.397Z,2025-07-09T20:20:59Z,5791625817,144,83,5791620741,399,7l3val0z7xwpaptf5ebgimnyt,,,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298763,551,1,2,51,9,185xqd7s06sm2t85sxzfkrl,1,66.4,75.4,2025-07-09T20:13:45.544Z,2025-07-09T20:13:46Z,5791620731,140,78.1,5791620737,213,6.01,5791620729,56,Center,5791620733,141,70.3,5791620735,212,12.8,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298771,552,1,2,51,10,185xqd7s06sm2t85sxzfkrl,1,78.1,70.3,2025-07-09T20:13:46.512Z,2025-07-09T20:13:50Z,5791620779,56,Left,5791620781,140,90.2,5791620785,212,16.2,5791620787,213,0.67,5791620783,141,85.1,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298773,553,1,2,51,14,185xqd7s06sm2t85sxzfkrl,1,90.2,86.3,2025-07-09T20:13:50.928Z,2025-07-09T20:13:52Z,5791620797,141,83.3,5791620793,56,Left,5791620795,140,77.3,5791620801,213,3.29,5791620799,212,13.7,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298779,554,1,2,51,16,185xqd7s06sm2t85sxzfkrl,1,77.2,83.3,2025-07-09T20:13:52.559Z,2025-07-09T20:13:55Z,5791620827,56,Left,5791620831,141,89.1,5791620833,212,5.8,5791620829,140,81.2,5791620835,213,0.75,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298789,555,1,2,51,18,185xqd7s06sm2t85sxzfkrl,1,89.9,88.3,2025-07-09T20:13:55.175Z,2025-07-09T20:13:56Z,5791620869,141,74.5,5791620873,213,4.60,5791620867,140,88.9,5791620871,212,9.4,5791620865,56,Center,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298791,556,43,2,51,20,185xqd7s06sm2t85sxzfkrl,1,0,0,2025-07-09T20:13:56.712Z,2025-07-09T20:14:00Z,5791620881,56,Center,5791620943,144,61,,,,,,,,,,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298797,557,50,2,51,20,185xqd7s06sm2t85sxzfkrl,1,87.5,72.7,2025-07-09T20:13:57.396Z,2025-07-09T20:36:25Z,5791620911,286,,5791620937,233,355,5791620909,56,Center,,,,,,,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298801,355,7,2,51,20,4v0gyx1u59x7jzk4vxb0rlwje,1,12.5,27.3,2025-07-09T20:13:57.397Z,2025-07-09T20:36:25Z,5791620931,285,,5791620929,56,Back,5791620933,233,557,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298803,356,49,2,51,22,4v0gyx1u59x7jzk4vxb0rlwje,1,19.2,33.3,2025-07-09T20:13:58.533Z,2025-07-09T20:13:58Z,,,,,,,,,,,,,,,,,,,,,,,,,dtadpzl4ocembhsgou8zjsjjd,F. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298811,357,1,2,51,23,4v0gyx1u59x7jzk4vxb0rlwje,1,19.2,33.3,2025-07-09T20:13:59.541Z,2025-07-09T20:14:02Z,5791620973,213,2.92,5791620969,141,38.8,5791620971,212,17.1,5791620967,140,3.3,5791620965,56,Back,,,,,,,,,,dtadpzl4ocembhsgou8zjsjjd,F. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298819,358,1,2,51,25,4v0gyx1u59x7jzk4vxb0rlwje,0,3.3,38.8,2025-07-09T20:14:02.069Z,2025-07-09T20:14:03Z,5791620997,56,Center,5791620995,157,,5791621001,141,74.1,5791621003,212,65.0,5791620999,140,60.8,5791621005,213,0.38,5791621007,1,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298823,558,49,2,51,29,185xqd7s06sm2t85sxzfkrl,1,28.4,12,2025-07-09T20:14:06.328Z,2025-07-09T20:14:06Z,,,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298827,559,1,2,51,31,185xqd7s06sm2t85sxzfkrl,1,28.7,11.6,2025-07-09T20:14:07.656Z,2025-07-09T20:14:09Z,5791621041,56,Back,5791621049,213,0.21,5791621043,140,39.9,5791621047,212,12.0,5791621045,141,15.2,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298829,560,1,2,51,33,185xqd7s06sm2t85sxzfkrl,1,39.9,15.2,2025-07-09T20:14:09.631Z,2025-07-09T20:14:14Z,5791621063,140,34.6,5791621061,56,Back,5791621069,213,1.80,5791621065,141,50.3,5791621067,212,24.5,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298835,561,1,2,51,38,185xqd7s06sm2t85sxzfkrl,1,33.7,52.4,2025-07-09T20:14:14.432Z,2025-07-09T20:14:19Z,5791621141,212,18.7,5791621139,141,26.7,5791621131,56,Back,5791621135,140,40.1,5791621143,213,5.08,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298837,562,1,2,51,43,185xqd7s06sm2t85sxzfkrl,1,41.6,26.1,2025-07-09T20:14:19.704Z,2025-07-09T20:14:21Z,5791621151,141,8.0,5791621147,56,Right,5791621153,212,17.0,5791621149,140,52.7,5791621155,213,5.47,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298839,563,1,2,51,44,185xqd7s06sm2t85sxzfkrl,1,52.9,8,2025-07-09T20:14:20.959Z,2025-07-09T20:14:24Z,5791621165,140,72.7,5791621167,141,19.7,5791621171,213,0.37,5791621163,56,Right,5791621169,212,22.3,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298841,564,1,2,51,47,185xqd7s06sm2t85sxzfkrl,0,84.4,12.3,2025-07-09T20:14:24.023Z,2025-07-09T20:14:25Z,5791621183,141,15.2,5791621193,236,,5791621175,2,,5791621199,286,,5791621177,155,,5791621181,140,85.9,5791621187,213,0.90,5791621185,212,2.5,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,5791621179,56,Right,5791621195,233,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298843,359,12,2,51,47,4v0gyx1u59x7jzk4vxb0rlwje,1,12.4,85,2025-07-09T20:14:24.123Z,2025-07-09T20:14:25Z,5791621191,56,Back,5791621201,233,564,5791621189,185,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298849,360,52,2,51,52,4v0gyx1u59x7jzk4vxb0rlwje,1,2,63.4,2025-07-09T20:14:28.901Z,2025-07-09T20:14:28Z,,,,,,,,,,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298857,361,80,2,52,0,4v0gyx1u59x7jzk4vxb0rlwje,0,10.8,48.1,2025-07-09T20:14:37.029Z,2025-07-09T20:14:37Z,,,,,,,,,,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298859,362,1,2,52,1,4v0gyx1u59x7jzk4vxb0rlwje,1,8.8,45.8,2025-07-09T20:14:38.053Z,2025-07-09T20:14:39Z,5791621291,140,13.2,5791621295,212,17.9,5791621297,213,4.97,5791621293,141,20.4,5791621289,56,Back,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298861,363,1,2,52,2,4v0gyx1u59x7jzk4vxb0rlwje,1,13.2,20.4,2025-07-09T20:14:39.029Z,2025-07-09T20:14:41Z,5791621309,213,2.08,5791621301,56,Back,5791621305,141,36.6,5791621303,140,7.3,5791621307,212,12.6,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298863,364,50,2,52,4,4v0gyx1u59x7jzk4vxb0rlwje,1,6.2,33.2,2025-07-09T20:14:41.093Z,2025-07-09T20:36:25Z,5791621315,285,,5791621313,56,Back,5791621343,233,566,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298865,566,7,2,52,4,185xqd7s06sm2t85sxzfkrl,1,93.8,66.8,2025-07-09T20:14:41.094Z,2025-07-09T20:36:25Z,5791621319,286,,5791621335,233,364,5791621317,56,Center,,,,,,,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298881,365,51,2,52,5,4v0gyx1u59x7jzk4vxb0rlwje,1,0.6,36.4,2025-07-09T20:14:41.662Z,2025-07-09T20:15:48Z,5791621427,170,569,,,,,,,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298867,567,49,2,52,6,185xqd7s06sm2t85sxzfkrl,1,95.6,74.4,2025-07-09T20:14:42.896Z,2025-07-09T20:14:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826298879,568,1,2,52,7,185xqd7s06sm2t85sxzfkrl,1,96.2,74.4,2025-07-09T20:14:43.496Z,2025-07-09T20:15:43Z,5791621371,213,3.77,5791621367,141,64.8,5791621837,210,16,5791621365,140,87.7,5791621839,154,,5791621369,212,11.1,5791621841,22,,5791621363,56,Center,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2826298883,569,16,2,52,9,185xqd7s06sm2t85sxzfkrl,1,87.7,64.6,2025-07-09T20:14:46.064Z,2025-07-09T20:16:42Z,5791621867,230,96.3,5791621865,328,,5791621861,103,9.5,5791621467,375,52:08.685,5791621377,64,,5791621849,80,,5791621375,22,,5791621855,55,568,pugk29yysi9369f969l2o1qt,A. Majri,,5791621851,29,,5791621463,374,2025-07-09 21:14:45.087,5791621853,154,,5791621459,72,,5791621869,231,5791621941,468,56.0,365,5791621863,214,5791621379,56,5791621859,102,,Center,46.1,5791621847,121,,,,,,,,,,,
2826299011,366,1,2,53,25,4v0gyx1u59x7jzk4vxb0rlwje,1,49.7,50.1,2025-07-09T20:16:02.004Z,2025-07-09T20:16:30Z,5791622055,213,3.46,5791622057,279,G,5791622049,140,30.2,5791622047,56,Back,5791622051,141,40.3,5791622053,212,21.5,5791622061,189,,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299039,369,1,2,53,27,4v0gyx1u59x7jzk4vxb0rlwje,1,69,15.6,2025-07-09T20:16:04.324Z,2025-07-09T20:16:24Z,5791622247,189,,5791622235,56,Right,5791622237,140,70.6,5791622243,213,5.00,5791622239,141,7.3,5791622241,212,5.9,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299015,367,1,2,53,28,4v0gyx1u59x7jzk4vxb0rlwje,0,87,6.4,2025-07-09T20:16:05.076Z,2025-07-09T20:16:05Z,5791622087,56,Center,5791622091,141,23.4,5791622089,140,100.0,5791622095,213,0.68,5791622093,212,18.3,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299037,368,5,2,53,29,4v0gyx1u59x7jzk4vxb0rlwje,0,100.7,20.4,2025-07-09T20:16:05.765Z,2025-07-09T20:29:15Z,5791622221,56,Right,5791622223,346,,5791622231,233,570,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299023,570,5,2,53,29,185xqd7s06sm2t85sxzfkrl,1,-0.7,79.6,2025-07-09T20:16:05.765Z,2025-07-09T20:29:15Z,5791622127,56,Back,5791622227,233,368,5791622129,346,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299035,571,1,2,53,43,185xqd7s06sm2t85sxzfkrl,1,3.6,51.6,2025-07-09T20:16:20.007Z,2025-07-09T20:16:54Z,5791622217,237,,5791622209,141,35.2,5791622735,189,,5791622203,124,,5791622213,213,5.20,5791622207,140,9.3,5791622205,56,Back,5791622211,212,12.7,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299041,572,1,2,53,44,185xqd7s06sm2t85sxzfkrl,1,13.8,34.9,2025-07-09T20:16:21.119Z,2025-07-09T20:16:24Z,5791622251,140,25.9,5791622249,56,Back,5791622257,213,0.41,5791622253,141,43.0,5791622255,212,13.8,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299045,573,1,2,53,47,185xqd7s06sm2t85sxzfkrl,1,27.4,43.6,2025-07-09T20:16:24.079Z,2025-07-09T20:16:27Z,5791622279,56,Back,5791622281,140,34.9,5791622283,141,58.5,5791622287,213,0.91,5791622285,212,12.8,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299053,574,1,2,53,50,185xqd7s06sm2t85sxzfkrl,1,36.8,59.3,2025-07-09T20:16:26.935Z,2025-07-09T20:16:28Z,5791622321,212,10.3,5791622319,141,67.6,5791622323,213,0.58,5791622317,140,45.0,5791622315,56,Back,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299069,575,1,2,53,51,185xqd7s06sm2t85sxzfkrl,1,46.7,67.6,2025-07-09T20:16:28.071Z,2025-07-09T20:16:30Z,5791622383,56,Back,5791622387,141,90.0,5791622391,213,1.96,5791622385,140,40.7,5791622389,212,16.5,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299081,576,1,2,53,54,185xqd7s06sm2t85sxzfkrl,1,40.9,89.9,2025-07-09T20:16:30.855Z,2025-07-09T20:16:34Z,5791622443,212,16.4,5791622439,140,36.8,5791622441,141,66.7,5791622437,56,Back,5791622445,213,4.45,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299095,577,1,2,53,58,185xqd7s06sm2t85sxzfkrl,1,38.2,64.3,2025-07-09T20:16:34.567Z,2025-07-09T20:16:38Z,5791622501,213,4.94,5791622499,212,21.9,5791622493,56,Back,5791622497,141,33.0,5791622495,140,43.0,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299115,578,1,2,54,2,185xqd7s06sm2t85sxzfkrl,1,44.6,28.3,2025-07-09T20:16:38.431Z,2025-07-09T20:16:43Z,5791622583,141,62.7,5791622587,213,1.63,5791622585,212,23.4,5791622579,56,Back,5791622581,140,43.3,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299121,579,1,2,54,6,185xqd7s06sm2t85sxzfkrl,1,54,73.3,2025-07-09T20:16:43.039Z,2025-07-09T20:16:44Z,5791622611,213,0.80,5791622607,141,93.3,5791622603,56,Left,5791622605,140,66.7,5791622609,212,19.0,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299127,580,1,2,54,8,185xqd7s06sm2t85sxzfkrl,1,66.7,93.3,2025-07-09T20:16:44.440Z,2025-07-09T20:16:46Z,5791622641,213,5.34,5791622639,212,16.3,5791622633,56,Center,5791622637,141,73.8,5791622635,140,75.8,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299129,581,61,2,54,9,185xqd7s06sm2t85sxzfkrl,0,81.1,70.2,2025-07-09T20:16:46.175Z,2025-07-09T20:16:46Z,5791622645,56,Center,,,,,,,,,,,,,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299131,371,12,2,54,10,4v0gyx1u59x7jzk4vxb0rlwje,1,17.9,27.3,2025-07-09T20:16:47.013Z,2025-07-09T20:16:48Z,5791622669,141,0.0,5791622671,212,21.2,5791622667,140,26.7,5791622665,56,Back,5791622673,213,5.16,5791622707,167,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299139,372,5,2,54,11,4v0gyx1u59x7jzk4vxb0rlwje,0,23,-1,2025-07-09T20:16:48.215Z,2025-07-09T20:16:55Z,5791622701,347,,5791622719,233,582,5791622699,56,Back,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826299141,582,5,2,54,11,185xqd7s06sm2t85sxzfkrl,1,77,101,2025-07-09T20:16:48.215Z,2025-07-09T20:29:15Z,5791622711,347,,5791622713,233,372,5791622709,56,Left,,,,,,,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
